Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-01 00:00:00+05:30,2928.5,2928.5,2885.0,2914.10009765625,273,0.0,0.0
2016-07-04 00:00:00+05:30,2919.949951171875,2925.0,2919.949951171875,2920.0,97,0.0,0.0
2016-07-05 00:00:00+05:30,2930.0,2930.0,2882.0,2930.0,109,0.0,0.0
2016-07-07 00:00:00+05:30,2930.0,2997.949951171875,2918.050048828125,2970.89990234375,136,0.0,0.0
2016-07-08 00:00:00+05:30,2926.050048828125,2967.199951171875,2926.050048828125,2960.0,25,0.0,0.0
2016-07-11 00:00:00+05:30,2960.0,3000.0,2906.300048828125,2918.800048828125,181,0.0,0.0
2016-07-12 00:00:00+05:30,2891.0,2954.949951171875,2891.0,2950.050048828125,96,0.0,0.0
2016-07-13 00:00:00+05:30,2898.0,2960.0,2898.0,2952.0,35,0.0,0.0
2016-07-14 00:00:00+05:30,2988.949951171875,2989.0,2911.0,2947.10009765625,25,0.0,0.0
2016-07-15 00:00:00+05:30,2997.0,2997.0,2911.0,2911.699951171875,27,0.0,0.0
2016-07-18 00:00:00+05:30,2949.0,2949.0,2939.60009765625,2939.60009765625,3,0.0,0.0
2016-07-19 00:00:00+05:30,2902.0,2938.0,2902.0,2938.0,21,0.0,0.0
2016-07-20 00:00:00+05:30,2903.0,2924.89990234375,2857.0,2900.0,444,0.0,0.0
2016-07-21 00:00:00+05:30,2924.0,2924.0,2882.0,2882.0,6,0.0,0.0
2016-07-22 00:00:00+05:30,2924.0,2935.0,2865.75,2875.699951171875,98,0.0,0.0
2016-07-25 00:00:00+05:30,2890.0,2918.0,2890.0,2900.0,73,0.0,0.0
2016-07-26 00:00:00+05:30,2920.0,2936.35009765625,2901.0,2918.0,75,0.0,0.0
2016-07-27 00:00:00+05:30,2928.64990234375,2929.0,2925.10009765625,2929.0,5,0.0,0.0
2016-07-28 00:00:00+05:30,2934.949951171875,2958.64990234375,2911.050048828125,2941.0,110,0.0,0.0
2016-07-29 00:00:00+05:30,2998.0,2998.0,2911.050048828125,2926.5,26,0.0,0.0
2016-08-01 00:00:00+05:30,2912.0,3069.0,2912.0,2916.199951171875,67,0.0,0.0
2016-08-02 00:00:00+05:30,2959.0,2959.0,2949.949951171875,2950.0,9,0.0,0.0
2016-08-03 00:00:00+05:30,2942.050048828125,2989.0,2942.050048828125,2979.85009765625,40,0.0,0.0
2016-08-04 00:00:00+05:30,2964.0,2964.0,2911.0,2925.0,65,0.0,0.0
2016-08-05 00:00:00+05:30,2975.0,2975.0,2931.0,2969.0,25,0.0,0.0
2016-08-08 00:00:00+05:30,2944.0,2944.0,2920.0,2920.0,42,0.0,0.0
2016-08-09 00:00:00+05:30,2906.25,2934.949951171875,2906.199951171875,2926.300048828125,29,0.0,0.0
2016-08-10 00:00:00+05:30,2969.0,2969.0,2935.0,2960.0,98,0.0,0.0
2016-08-11 00:00:00+05:30,2955.0,2955.0,2955.0,2955.0,5,0.0,0.0
2016-08-12 00:00:00+05:30,2990.0,2998.89990234375,2922.0,2980.0,35,0.0,0.0
2016-08-16 00:00:00+05:30,3218.39990234375,3218.39990234375,2938.0,2973.0,33,0.0,0.0
2016-08-18 00:00:00+05:30,2979.0,2979.0,2979.0,2979.0,3,0.0,0.0
2016-08-19 00:00:00+05:30,2980.0,2980.0,2980.0,2980.0,8,0.0,0.0
2016-08-22 00:00:00+05:30,2980.0,3005.0,2941.0,2955.0,14,0.0,0.0
2016-08-23 00:00:00+05:30,2955.300048828125,2970.0,2955.25,2970.0,18,0.0,0.0
2016-08-24 00:00:00+05:30,2995.0,2995.0,2970.0,2990.0,43,0.0,0.0
2016-08-25 00:00:00+05:30,2936.050048828125,2950.0,2936.0,2950.0,12,0.0,0.0
2016-08-29 00:00:00+05:30,2970.0,2970.0,2970.0,2970.0,1,0.0,0.0
2016-08-30 00:00:00+05:30,2934.10009765625,2979.949951171875,2871.0,2979.949951171875,449,0.0,0.0
2016-08-31 00:00:00+05:30,2997.85009765625,2997.85009765625,2925.0,2962.39990234375,170,0.0,0.0
2016-09-01 00:00:00+05:30,2933.050048828125,2988.949951171875,2918.0,2920.35009765625,59,0.0,0.0
2016-09-02 00:00:00+05:30,2970.0,2970.0,2932.0,2950.14990234375,14,0.0,0.0
2016-09-06 00:00:00+05:30,2997.0,2997.0,2916.0,2937.5,158,0.0,0.0
2016-09-07 00:00:00+05:30,3019.949951171875,3019.949951171875,2952.050048828125,2980.0,158,0.0,0.0
2016-09-08 00:00:00+05:30,2951.0,2969.0,2951.0,2951.0,21,0.0,0.0
2016-09-09 00:00:00+05:30,2979.0,2998.949951171875,2927.050048828125,2937.60009765625,67,0.0,0.0
2016-09-12 00:00:00+05:30,2905.5,2997.0,2902.0,2969.0,133,0.0,0.0
2016-09-14 00:00:00+05:30,2968.0,2985.0,2953.0,2977.300048828125,71,0.0,0.0
2016-09-15 00:00:00+05:30,2970.0,2979.0,2922.050048828125,2950.0,55,0.0,0.0
2016-09-16 00:00:00+05:30,2927.0,2935.0,2927.0,2930.0,30,0.0,0.0
2016-09-19 00:00:00+05:30,2958.949951171875,2958.949951171875,2930.10009765625,2950.0,66,0.0,0.0
2016-09-20 00:00:00+05:30,2949.0,2950.0,2940.949951171875,2944.949951171875,76,0.0,0.0
2016-09-21 00:00:00+05:30,2974.39990234375,2988.949951171875,2937.0,2958.0,21,0.0,0.0
2016-09-22 00:00:00+05:30,2993.60009765625,3000.0,2950.0,2995.10009765625,35,0.0,0.0
2016-09-23 00:00:00+05:30,2994.0,3025.0,2955.050048828125,2981.050048828125,74,0.0,0.0
2016-09-26 00:00:00+05:30,3009.0,3009.0,2975.0,2975.0,53,0.0,0.0
2016-09-27 00:00:00+05:30,2963.0,2989.0,2963.0,2965.0,27,0.0,0.0
2016-09-28 00:00:00+05:30,3008.0,3008.0,2941.10009765625,2946.050048828125,7,0.0,0.0
2016-09-29 00:00:00+05:30,2951.0,2998.0,2945.0,2968.949951171875,9,0.0,0.0
2016-09-30 00:00:00+05:30,2968.949951171875,2998.89990234375,2968.949951171875,2998.89990234375,8,0.0,0.0
2016-10-03 00:00:00+05:30,2970.0,3008.949951171875,2970.0,2990.0,11,0.0,0.0
2016-10-04 00:00:00+05:30,3008.0,3018.0,3008.0,3018.0,2,0.0,0.0
2016-10-05 00:00:00+05:30,2802.0,3010.0,2802.0,2898.75,212,0.0,0.0
2016-10-06 00:00:00+05:30,2885.0,2914.0,2862.0,2869.64990234375,86,0.0,0.0
2016-10-07 00:00:00+05:30,2867.050048828125,2867.050048828125,2842.0,2847.0,32,0.0,0.0
2016-10-10 00:00:00+05:30,2874.0,2874.0,2863.949951171875,2873.949951171875,3,0.0,0.0
2016-10-13 00:00:00+05:30,2888.0,2888.0,2851.0,2859.60009765625,14,0.0,0.0
2016-10-14 00:00:00+05:30,2851.0,2873.949951171875,2850.0,2868.949951171875,45,0.0,0.0
2016-10-17 00:00:00+05:30,2846.050048828125,2872.75,2842.0,2872.75,32,0.0,0.0
2016-10-18 00:00:00+05:30,2888.0,2898.0,2826.0,2846.14990234375,98,0.0,0.0
2016-10-19 00:00:00+05:30,2851.0,2851.0,2832.0,2839.800048828125,24,0.0,0.0
2016-10-20 00:00:00+05:30,2869.0,2884.0,2869.0,2884.0,3,0.0,0.0
2016-10-21 00:00:00+05:30,2833.050048828125,2869.0,2830.0,2841.85009765625,112,0.0,0.0
2016-10-24 00:00:00+05:30,2857.0,2857.0,2825.0,2825.0,49,0.0,0.0
2016-10-25 00:00:00+05:30,2825.0,2825.050048828125,2825.0,2825.0,8,0.0,0.0
2016-10-26 00:00:00+05:30,2858.0,2858.0,2840.0,2840.0,27,0.0,0.0
2016-10-27 00:00:00+05:30,2831.0,2894.0,2820.0,2840.050048828125,84,0.0,0.0
2016-10-28 00:00:00+05:30,2864.0,2949.0,2864.0,2900.0,200,0.0,0.0
2016-11-01 00:00:00+05:30,2871.0,2871.0,2850.0,2850.199951171875,39,0.0,0.0
2016-11-02 00:00:00+05:30,2878.699951171875,2928.0,2854.949951171875,2913.64990234375,98,0.0,0.0
2016-11-03 00:00:00+05:30,2928.0,2928.0,2870.300048828125,2928.0,57,0.0,0.0
2016-11-04 00:00:00+05:30,2927.949951171875,2949.0,2872.050048828125,2909.0,28,0.0,0.0
2016-11-07 00:00:00+05:30,2964.0,2964.0,2900.0,2906.0,35,0.0,0.0
2016-11-08 00:00:00+05:30,2881.0,2900.0,2881.0,2900.0,7,0.0,0.0
2016-11-09 00:00:00+05:30,3199.949951171875,3199.949951171875,2907.0,2975.0,97,0.0,0.0
2016-11-10 00:00:00+05:30,2980.0,3035.0,2900.0,2905.39990234375,146,0.0,0.0
2016-11-11 00:00:00+05:30,2900.0,2948.0,2882.0,2890.35009765625,44,0.0,0.0
2016-11-15 00:00:00+05:30,2891.050048828125,2991.0,2851.0,2902.699951171875,96,0.0,0.0
2016-11-16 00:00:00+05:30,2860.300048828125,2860.300048828125,2850.0,2850.0,10,0.0,0.0
2016-11-17 00:00:00+05:30,2948.0,2948.0,2818.0,2851.0,16,0.0,0.0
2016-11-18 00:00:00+05:30,2849.0,3350.0,2776.0,2909.800048828125,694,0.0,0.0
2016-11-21 00:00:00+05:30,2880.699951171875,2929.0,2767.0,2782.0,84,0.0,0.0
2016-11-22 00:00:00+05:30,2809.800048828125,2834.0,2774.050048828125,2814.0,36,0.0,0.0
2016-11-23 00:00:00+05:30,2785.89990234375,2785.89990234375,2758.0,2780.0,54,0.0,0.0
2016-11-24 00:00:00+05:30,2770.0,2798.0,2752.0,2752.75,24,0.0,0.0
2016-11-25 00:00:00+05:30,2771.0,2771.0,2749.949951171875,2749.949951171875,11,0.0,0.0
2016-11-28 00:00:00+05:30,2748.699951171875,2748.699951171875,2738.0,2740.0,124,0.0,0.0
2016-11-29 00:00:00+05:30,2765.0,2800.050048828125,2750.0,2800.0,109,0.0,0.0
2016-11-30 00:00:00+05:30,2737.0,2757.300048828125,2735.0,2736.550048828125,4,0.0,0.0
2016-12-01 00:00:00+05:30,2736.050048828125,2737.0,2736.050048828125,2737.0,4,0.0,0.0
2016-12-05 00:00:00+05:30,2869.949951171875,2869.949951171875,2758.0,2758.0,13,0.0,0.0
2016-12-06 00:00:00+05:30,2758.199951171875,2758.199951171875,2729.85009765625,2730.0,47,0.0,0.0
2016-12-07 00:00:00+05:30,2730.0,2730.050048828125,2700.0,2700.0,5,0.0,0.0
2016-12-08 00:00:00+05:30,2710.0,2710.0,2673.0,2696.39990234375,33,0.0,0.0
2016-12-09 00:00:00+05:30,2784.0,2795.0,2695.0,2695.0,40,0.0,0.0
2016-12-12 00:00:00+05:30,2764.0,2764.0,2680.0,2681.0,23,0.0,0.0
2016-12-13 00:00:00+05:30,2754.949951171875,2755.0,2680.0,2686.0,31,0.0,0.0
2016-12-14 00:00:00+05:30,2686.0,2686.0,2650.0,2684.0,8,0.0,0.0
2016-12-15 00:00:00+05:30,2678.0,2687.35009765625,2651.0,2653.0,33,0.0,0.0
2016-12-16 00:00:00+05:30,2667.949951171875,2673.0,2613.0,2635.0,29,0.0,0.0
2016-12-19 00:00:00+05:30,2700.0,2700.0,2625.050048828125,2625.050048828125,106,0.0,0.0
2016-12-20 00:00:00+05:30,2684.0,2845.0,2626.0,2650.0,47,0.0,0.0
2016-12-21 00:00:00+05:30,2694.0,2694.0,2610.0,2611.25,101,0.0,0.0
2016-12-22 00:00:00+05:30,2620.050048828125,2620.050048828125,2592.0,2618.949951171875,17,0.0,0.0
2016-12-23 00:00:00+05:30,2600.050048828125,2600.050048828125,2591.0,2595.5,6,0.0,0.0
2016-12-26 00:00:00+05:30,2592.0,2593.0,2591.0,2591.0,20,0.0,0.0
2016-12-27 00:00:00+05:30,2593.0,2606.699951171875,2552.550048828125,2588.75,121,0.0,0.0
2016-12-28 00:00:00+05:30,2638.0,2651.050048828125,2590.39990234375,2618.0,81,0.0,0.0
2016-12-29 00:00:00+05:30,2648.0,2648.050048828125,2599.949951171875,2626.39990234375,120,0.0,0.0
2016-12-30 00:00:00+05:30,2621.0,2680.0,2621.0,2679.949951171875,11,0.0,0.0
2017-01-02 00:00:00+05:30,2679.949951171875,2679.949951171875,2671.5,2674.0,6,0.0,0.0
2017-01-03 00:00:00+05:30,2718.0,2718.0,2699.0,2699.0,6,0.0,0.0
2017-01-04 00:00:00+05:30,2731.949951171875,2731.949951171875,2731.949951171875,2731.949951171875,4,0.0,0.0
2017-01-05 00:00:00+05:30,2731.949951171875,2731.949951171875,2642.0,2699.0,61,0.0,0.0
2017-01-09 00:00:00+05:30,2732.550048828125,2917.949951171875,2727.0,2811.5,347,0.0,0.0
2017-01-10 00:00:00+05:30,2808.949951171875,2808.949951171875,2700.0,2749.0,42,0.0,0.0
2017-01-11 00:00:00+05:30,2711.0,2741.0,2711.0,2738.050048828125,30,0.0,0.0
2017-01-12 00:00:00+05:30,2789.0,2800.0,2722.050048828125,2751.89990234375,42,0.0,0.0
2017-01-13 00:00:00+05:30,2768.0,2824.0,2768.0,2796.550048828125,7,0.0,0.0
2017-01-16 00:00:00+05:30,2840.0,2840.0,2782.0,2782.0,2,0.0,0.0
2017-01-17 00:00:00+05:30,2781.949951171875,2790.0,2740.0,2780.0,208,0.0,0.0
2017-01-18 00:00:00+05:30,2790.0,2810.0,2790.0,2809.949951171875,49,0.0,0.0
2017-01-19 00:00:00+05:30,2741.0,2765.0,2741.0,2765.0,3,0.0,0.0
2017-01-20 00:00:00+05:30,2914.0,2914.0,2731.050048828125,2775.0,22,0.0,0.0
2017-01-23 00:00:00+05:30,2777.0,2847.75,2777.0,2800.0,55,0.0,0.0
2017-01-24 00:00:00+05:30,2800.0,2800.0,2800.0,2800.0,31,0.0,0.0
2017-01-25 00:00:00+05:30,2800.0,2800.0,2760.0,2770.449951171875,97,0.0,0.0
2017-01-27 00:00:00+05:30,2771.0,2800.0,2771.0,2800.0,4,0.0,0.0
2017-01-30 00:00:00+05:30,2799.0,2810.050048828125,2705.0,2705.0,22,0.0,0.0
2017-01-31 00:00:00+05:30,2771.050048828125,2771.050048828125,2731.0,2731.699951171875,40,0.0,0.0
2017-02-01 00:00:00+05:30,2740.0,2775.0,2740.0,2775.0,28,0.0,0.0
2017-02-03 00:00:00+05:30,2775.0,2775.0,2734.0,2734.0,8,0.0,0.0
2017-02-06 00:00:00+05:30,2827.949951171875,2827.949951171875,2761.0,2803.949951171875,11,0.0,0.0
2017-02-07 00:00:00+05:30,2756.0,2756.0,2756.0,2756.0,25,0.0,0.0
2017-02-08 00:00:00+05:30,2762.050048828125,2838.0,2742.0,2821.0,31,0.0,0.0
2017-02-09 00:00:00+05:30,2822.0,2825.0,2789.949951171875,2797.300048828125,33,0.0,0.0
2017-02-10 00:00:00+05:30,2817.800048828125,2817.800048828125,2775.0,2775.0,7,0.0,0.0
2017-02-13 00:00:00+05:30,2821.949951171875,2822.0,2747.0,2747.0,21,0.0,0.0
2017-02-14 00:00:00+05:30,2753.0,2774.0,2750.0,2774.0,19,0.0,0.0
2017-02-15 00:00:00+05:30,2780.0,2790.0,2752.0,2790.0,21,0.0,0.0
2017-02-16 00:00:00+05:30,2744.0,2855.0,2744.0,2800.0,141,0.0,0.0
2017-02-17 00:00:00+05:30,2844.0,2844.0,2824.0,2824.0,5,0.0,0.0
2017-02-20 00:00:00+05:30,2820.0,2820.0,2752.0,2752.0,17,0.0,0.0
2017-02-21 00:00:00+05:30,2818.0,2818.0,2783.0,2783.0,2,0.0,0.0
2017-02-23 00:00:00+05:30,2780.0,2795.0,2780.0,2795.0,15,0.0,0.0
2017-02-27 00:00:00+05:30,2795.0,2838.0,2795.0,2827.0,147,0.0,0.0
2017-02-28 00:00:00+05:30,2772.0,2947.949951171875,2772.0,2824.949951171875,21,0.0,0.0
2017-03-01 00:00:00+05:30,2772.0,2798.949951171875,2771.0,2795.0,39,0.0,0.0
2017-03-02 00:00:00+05:30,2800.0,2809.0,2800.0,2809.0,14,0.0,0.0
2017-03-03 00:00:00+05:30,2859.89990234375,2859.949951171875,2761.0,2762.0,10,0.0,0.0
2017-03-06 00:00:00+05:30,2808.0,2808.0,2799.85009765625,2799.85009765625,3,0.0,0.0
2017-03-07 00:00:00+05:30,2790.0,2848.0,2790.0,2800.0,16,0.0,0.0
2017-03-08 00:00:00+05:30,2799.89990234375,2799.89990234375,2799.89990234375,2799.89990234375,10,0.0,0.0
2017-03-09 00:00:00+05:30,2793.949951171875,2844.949951171875,2793.949951171875,2844.949951171875,13,0.0,0.0
2017-03-10 00:00:00+05:30,2711.050048828125,2845.0,2711.0,2845.0,48,0.0,0.0
2017-03-14 00:00:00+05:30,2844.0,2844.0,2722.0,2832.5,28,0.0,0.0
2017-03-15 00:00:00+05:30,2712.0,2718.85009765625,2684.0,2684.0,362,0.0,0.0
2017-03-16 00:00:00+05:30,2701.25,2710.0,2701.25,2710.0,47,0.0,0.0
2017-03-17 00:00:00+05:30,2730.0,2744.0,2696.050048828125,2739.0,85,0.0,0.0
2017-03-20 00:00:00+05:30,2718.0,2779.0,2718.0,2737.699951171875,202,0.0,0.0
2017-03-21 00:00:00+05:30,2758.0,2758.0,2725.0,2725.0,3,0.0,0.0
2017-03-22 00:00:00+05:30,2730.0,2730.0,2712.0,2730.0,14,0.0,0.0
2017-03-23 00:00:00+05:30,2725.0,2779.0,2725.0,2775.0,107,0.0,0.0
2017-03-24 00:00:00+05:30,2769.0,2769.0,2765.0,2765.0,2,0.0,0.0
2017-03-27 00:00:00+05:30,2765.0,2765.0,2722.0,2750.0,47,0.0,0.0
2017-03-28 00:00:00+05:30,2749.0,2793.949951171875,2749.0,2790.0,54,0.0,0.0
2017-03-29 00:00:00+05:30,2732.0,2732.0,2732.0,2732.0,4,0.0,0.0
2017-03-30 00:00:00+05:30,2733.0,2733.0,2730.0,2730.0,14,0.0,0.0
2017-03-31 00:00:00+05:30,2693.050048828125,2724.0,2693.050048828125,2714.0,7,0.0,0.0
2017-04-03 00:00:00+05:30,2759.0,2759.0,2721.0,2721.0,28,0.0,0.0
2017-04-05 00:00:00+05:30,2774.0,2774.0,2726.050048828125,2728.0,15,0.0,0.0
2017-04-06 00:00:00+05:30,2728.0,2779.0,2728.0,2731.0,54,0.0,0.0
2017-04-07 00:00:00+05:30,2750.0,2750.0,2725.050048828125,2725.050048828125,16,0.0,0.0
2017-04-10 00:00:00+05:30,2773.949951171875,2773.949951171875,2730.0,2763.699951171875,6,0.0,0.0
2017-04-12 00:00:00+05:30,2736.0,2789.0,2736.0,2758.050048828125,40,0.0,0.0
2017-04-13 00:00:00+05:30,2826.949951171875,2826.949951171875,2741.0,2790.0,21,0.0,0.0
2017-04-17 00:00:00+05:30,2859.949951171875,2859.949951171875,2792.0,2800.0,171,0.0,0.0
2017-04-18 00:00:00+05:30,2771.0,2800.0,2753.10009765625,2798.0,555,0.0,0.0
2017-04-19 00:00:00+05:30,2756.0,2800.0,2756.0,2799.0,78,0.0,0.0
2017-04-20 00:00:00+05:30,2927.0,2927.0,2825.0,2825.0,7,0.0,0.0
2017-04-21 00:00:00+05:30,2868.0,2868.0,2782.0,2800.0,21,0.0,0.0
2017-04-24 00:00:00+05:30,2800.0,2800.0,2800.0,2800.0,1,0.0,0.0
2017-04-25 00:00:00+05:30,2771.0,2771.0,2762.0,2762.0,4,0.0,0.0
2017-04-26 00:00:00+05:30,2799.0,2799.0,2728.0,2770.0,14,0.0,0.0
2017-04-27 00:00:00+05:30,2780.0,2788.949951171875,2750.0,2752.10009765625,36,0.0,0.0
2017-04-28 00:00:00+05:30,2798.0,2867.949951171875,2712.050048828125,2770.0,232,0.0,0.0
2017-05-02 00:00:00+05:30,2800.0,2817.949951171875,2745.0,2746.64990234375,55,0.0,0.0
2017-05-03 00:00:00+05:30,2746.64990234375,2750.0,2720.0,2722.0,116,0.0,0.0
2017-05-04 00:00:00+05:30,2722.050048828125,2738.89990234375,2683.0,2716.10009765625,71,0.0,0.0
2017-05-05 00:00:00+05:30,2788.0,2788.0,2712.0,2718.0,193,0.0,0.0
2017-05-08 00:00:00+05:30,2652.0,2663.300048828125,2642.0,2662.050048828125,94,0.0,0.0
2017-05-09 00:00:00+05:30,2680.0,2685.050048828125,2670.0,2673.699951171875,101,0.0,0.0
2017-05-10 00:00:00+05:30,2729.0,2890.449951171875,2662.0,2717.25,225,0.0,0.0
2017-05-11 00:00:00+05:30,2764.0,2764.0,2660.199951171875,2660.199951171875,10,0.0,0.0
2017-05-12 00:00:00+05:30,2665.0,2698.0,2661.0,2688.0,41,0.0,0.0
2017-05-15 00:00:00+05:30,2788.0,2788.0,2652.0,2710.0,18,0.0,0.0
2017-05-16 00:00:00+05:30,2738.0,2738.0,2689.89990234375,2689.89990234375,9,0.0,0.0
2017-05-17 00:00:00+05:30,2710.0,2710.0,2682.0,2682.0,11,0.0,0.0
2017-05-18 00:00:00+05:30,2682.0,2750.0,2682.0,2749.0,62,0.0,0.0
2017-05-19 00:00:00+05:30,2702.0,2730.0,2702.0,2730.0,13,0.0,0.0
2017-05-22 00:00:00+05:30,2730.0,2769.0,2730.0,2730.0,6,0.0,0.0
2017-05-23 00:00:00+05:30,2784.0,2786.949951171875,2721.0,2729.0,23,0.0,0.0
2017-05-24 00:00:00+05:30,2729.0,2740.0,2729.0,2740.0,7,0.0,0.0
2017-05-25 00:00:00+05:30,2717.0,2769.0,2707.0,2767.0,21,0.0,0.0
2017-05-26 00:00:00+05:30,2700.0,2766.949951171875,2700.0,2715.64990234375,97,0.0,0.0
2017-05-29 00:00:00+05:30,2774.0,2774.0,2774.0,2774.0,3,0.0,0.0
2017-05-30 00:00:00+05:30,2760.0,2770.0,2687.0,2765.0,62,0.0,0.0
2017-06-01 00:00:00+05:30,2788.0,2788.0,2711.0,2769.0,10,0.0,0.0
2017-06-02 00:00:00+05:30,2720.0,2720.0,2682.0,2700.0,33,0.0,0.0
2017-06-05 00:00:00+05:30,2789.0,2789.0,2713.0,2763.0,37,0.0,0.0
2017-06-06 00:00:00+05:30,2702.0,2777.0,2702.0,2759.0,11,0.0,0.0
2017-06-07 00:00:00+05:30,2731.14990234375,2774.0,2714.050048828125,2744.0,81,0.0,0.0
2017-06-08 00:00:00+05:30,2740.0,2740.0,2730.0,2730.0,5,0.0,0.0
2017-06-09 00:00:00+05:30,2729.0,2729.0,2729.0,2729.0,2,0.0,0.0
2017-06-12 00:00:00+05:30,2759.0,2759.0,2701.0,2730.0,149,0.0,0.0
2017-06-13 00:00:00+05:30,2730.0,2730.0,2687.550048828125,2693.050048828125,73,0.0,0.0
2017-06-14 00:00:00+05:30,2759.0,2759.0,2702.0,2747.0,33,0.0,0.0
2017-06-15 00:00:00+05:30,2734.0,2767.0,2672.0,2710.0,23,0.0,0.0
2017-06-16 00:00:00+05:30,2715.0,2715.0,2697.949951171875,2698.0,23,0.0,0.0
2017-06-19 00:00:00+05:30,2715.0,2718.0,2663.050048828125,2690.0,61,0.0,0.0
2017-06-20 00:00:00+05:30,2641.0,2690.0,2641.0,2690.0,12,0.0,0.0
2017-06-21 00:00:00+05:30,2724.0,2724.0,2681.0,2700.0,8,0.0,0.0
2017-06-22 00:00:00+05:30,2727.0,2727.0,2714.0,2724.0,9,0.0,0.0
2017-06-23 00:00:00+05:30,2763.0,2764.0,2667.0,2671.0,47,0.0,0.0
2017-06-27 00:00:00+05:30,2689.0,2691.0,2660.0,2691.0,167,0.0,0.0
2017-06-28 00:00:00+05:30,2739.0,2739.0,2666.0,2666.0,7,0.0,0.0
2017-06-29 00:00:00+05:30,2714.0,2773.949951171875,2643.0,2773.949951171875,57,0.0,0.0
2017-06-30 00:00:00+05:30,2728.0,2728.0,2702.0,2702.0,3,0.0,0.0
2017-07-03 00:00:00+05:30,2702.0,2706.0,2671.0,2700.0,111,0.0,0.0
2017-07-04 00:00:00+05:30,2697.949951171875,2700.0,2693.949951171875,2700.0,105,0.0,0.0
2017-07-05 00:00:00+05:30,2690.0,2725.0,2690.0,2695.0,24,0.0,0.0
2017-07-06 00:00:00+05:30,2723.0,2723.0,2642.050048828125,2708.0,19,0.0,0.0
2017-07-07 00:00:00+05:30,2698.0,2698.0,2698.0,2698.0,19,0.0,0.0
2017-07-10 00:00:00+05:30,2640.0,2696.0,2640.0,2640.0,11,0.0,0.0
2017-07-11 00:00:00+05:30,2699.949951171875,2700.0,2631.0,2697.89990234375,76,0.0,0.0
2017-07-12 00:00:00+05:30,2697.0,2731.0,2650.0,2662.0,172,0.0,0.0
2017-07-13 00:00:00+05:30,2716.0,2828.0,2700.0,2700.0,28,0.0,0.0
2017-07-14 00:00:00+05:30,2646.60009765625,2678.0,2640.0,2658.89990234375,67,0.0,0.0
2017-07-17 00:00:00+05:30,2688.0,2688.0,2640.0,2650.0,61,0.0,0.0
2017-07-18 00:00:00+05:30,2653.0,2663.0,2650.0,2650.14990234375,59,0.0,0.0
2017-07-19 00:00:00+05:30,2697.949951171875,2697.949951171875,2632.0,2684.0,39,0.0,0.0
2017-07-20 00:00:00+05:30,2684.0,2684.0,2670.0,2670.0,4,0.0,0.0
2017-07-21 00:00:00+05:30,2688.0,2700.0,2651.0,2652.0,28,0.0,0.0
2017-07-24 00:00:00+05:30,2694.0,2702.0,2694.0,2702.0,48,0.0,0.0
2017-07-25 00:00:00+05:30,2661.0,2718.0,2661.0,2680.0,36,0.0,0.0
2017-07-26 00:00:00+05:30,2708.949951171875,2708.949951171875,2651.0,2698.0,9,0.0,0.0
2017-07-27 00:00:00+05:30,2714.0,2714.0,2660.0,2672.050048828125,35,0.0,0.0
2017-07-28 00:00:00+05:30,2709.0,2709.0,2660.0,2660.5,5,0.0,0.0
2017-07-31 00:00:00+05:30,2660.0,2704.0,2656.0,2656.0,57,0.0,0.0
2017-08-01 00:00:00+05:30,2657.050048828125,2695.0,2644.39990234375,2646.0,146,0.0,0.0
2017-08-02 00:00:00+05:30,2679.0,2679.0,2647.0,2647.0,19,0.0,0.0
2017-08-03 00:00:00+05:30,2668.0,2668.0,2644.0,2644.0,28,0.0,0.0
2017-08-04 00:00:00+05:30,2644.0,2685.0,2644.0,2685.0,68,0.0,0.0
2017-08-07 00:00:00+05:30,2631.300048828125,2688.0,2631.300048828125,2653.0,18,0.0,0.0
2017-08-08 00:00:00+05:30,2636.0,2650.0,2634.300048828125,2644.300048828125,43,0.0,0.0
2017-08-09 00:00:00+05:30,2644.300048828125,2669.0,2644.300048828125,2660.050048828125,41,0.0,0.0
2017-08-10 00:00:00+05:30,2718.0,2718.0,2671.0,2671.0,19,0.0,0.0
2017-08-11 00:00:00+05:30,2671.0,2709.0,2662.0,2671.0,25,0.0,0.0
2017-08-14 00:00:00+05:30,2727.0,2727.0,2662.0,2700.0,26,0.0,0.0
2017-08-16 00:00:00+05:30,2699.0,2700.0,2699.0,2700.0,12,0.0,0.0
2017-08-17 00:00:00+05:30,2734.0,2734.0,2657.050048828125,2711.0,206,0.0,0.0
2017-08-18 00:00:00+05:30,2711.0,2711.0,2711.0,2711.0,4,0.0,0.0
2017-08-21 00:00:00+05:30,2739.0,2739.0,2671.0,2700.0,34,0.0,0.0
2017-08-22 00:00:00+05:30,2729.0,2729.0,2646.0,2656.5,3,0.0,0.0
2017-08-23 00:00:00+05:30,2651.0,2695.0,2651.0,2695.0,71,0.0,0.0
2017-08-24 00:00:00+05:30,2680.0,2744.949951171875,2680.0,2700.0,45,0.0,0.0
2017-08-28 00:00:00+05:30,2700.0,2720.0,2680.0,2700.0,128,0.0,0.0
2017-08-29 00:00:00+05:30,2720.0,2800.0,2720.0,2734.0,158,0.0,0.0
2017-08-30 00:00:00+05:30,2730.0,2749.0,2703.0,2747.0,262,0.0,0.0
2017-08-31 00:00:00+05:30,2759.0,2810.0,2713.050048828125,2809.5,127,0.0,0.0
