Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-26 00:00:00+05:30,25.899999618530273,25.899999618530273,23.600000381469727,24.799999237060547,1140,0.0,0.0
2020-05-27 00:00:00+05:30,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0,0.0,0.0
2020-05-28 00:00:00+05:30,25.200000762939453,25.200000762939453,24.899999618530273,25.0,60,0.0,0.0
2020-05-29 00:00:00+05:30,25.0,25.0,25.0,25.0,0,0.0,0.0
2020-06-01 00:00:00+05:30,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,200,0.0,0.0
2020-06-02 00:00:00+05:30,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,500,0.0,0.0
2020-06-03 00:00:00+05:30,24.2549991607666,24.2549991607666,24.2549991607666,24.2549991607666,0,0.0,0.0
2020-06-04 00:00:00+05:30,25.5,28.399999618530273,24.700000762939453,26.280000686645508,5400,0.0,0.0
2020-06-05 00:00:00+05:30,27.5,28.0,25.299999237060547,25.299999237060547,100,0.0,0.0
2020-06-08 00:00:00+05:30,27.0,28.399999618530273,27.0,28.295000076293945,170,0.0,0.0
2020-06-09 00:00:00+05:30,26.0,27.040000915527344,25.155000686645508,25.327999114990234,90,0.0,0.0
2020-06-10 00:00:00+05:30,27.0,28.39900016784668,25.920000076293945,27.106000900268555,40,0.0,0.0
2020-06-11 00:00:00+05:30,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,10,0.0,0.0
2020-06-12 00:00:00+05:30,25.299999237060547,25.6200008392334,24.81999969482422,25.219999313354492,30,0.0,0.0
2020-06-15 00:00:00+05:30,27.0,27.5,25.0,26.700000762939453,270,0.0,0.0
2020-06-16 00:00:00+05:30,26.700000762939453,26.700000762939453,25.420000076293945,25.420000076293945,320,0.0,0.0
2020-06-17 00:00:00+05:30,26.989999771118164,27.69499969482422,25.299999237060547,27.0,1340,0.0,0.0
2020-06-18 00:00:00+05:30,25.400999069213867,26.979999542236328,24.670000076293945,26.3799991607666,5940,0.0,0.0
2020-06-19 00:00:00+05:30,25.420000076293945,26.989999771118164,25.0,25.209999084472656,8360,0.0,0.0
2020-06-22 00:00:00+05:30,25.60099983215332,25.60099983215332,25.60099983215332,25.60099983215332,450,0.0,0.0
2020-06-23 00:00:00+05:30,26.69300079345703,27.89699935913086,26.1299991607666,27.40999984741211,4820,0.0,0.0
2020-06-24 00:00:00+05:30,27.5,28.0,26.1299991607666,27.492000579833984,1900,0.0,0.0
2020-06-25 00:00:00+05:30,27.0,27.996000289916992,26.17099952697754,27.02400016784668,640,0.0,0.0
2020-06-26 00:00:00+05:30,27.02400016784668,27.02400016784668,27.02400016784668,27.02400016784668,0,0.0,0.0
2020-06-29 00:00:00+05:30,26.700000762939453,27.489999771118164,26.200000762939453,26.225000381469727,70,0.0,0.0
2020-06-30 00:00:00+05:30,26.22100067138672,26.299999237060547,26.0,26.299999237060547,680,0.0,0.0
2020-07-01 00:00:00+05:30,26.81599998474121,26.81599998474121,26.000999450683594,26.000999450683594,210,0.0,0.0
2020-07-02 00:00:00+05:30,26.000999450683594,26.000999450683594,26.000999450683594,26.000999450683594,0,0.0,0.0
2020-07-03 00:00:00+05:30,26.000999450683594,26.000999450683594,26.000999450683594,26.000999450683594,0,0.0,0.0
2020-07-06 00:00:00+05:30,27.0,27.5,26.700000762939453,26.700000762939453,320,0.0,0.0
2020-07-07 00:00:00+05:30,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0,0.0,0.0
2020-07-08 00:00:00+05:30,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0,0.0,0.0
2020-07-09 00:00:00+05:30,27.0,28.079999923706055,26.503000259399414,26.559999465942383,2480,0.0,0.0
2020-07-10 00:00:00+05:30,26.503000259399414,26.503000259399414,26.503000259399414,26.503000259399414,2000,0.0,0.0
2020-07-13 00:00:00+05:30,26.503000259399414,26.503000259399414,26.503000259399414,26.503000259399414,0,0.0,0.0
2020-07-14 00:00:00+05:30,26.503000259399414,26.503000259399414,26.503000259399414,26.503000259399414,0,0.0,0.0
2020-07-15 00:00:00+05:30,27.709999084472656,27.709999084472656,26.55699920654297,26.55699920654297,190,0.0,0.0
2020-07-16 00:00:00+05:30,26.55699920654297,26.55699920654297,26.55699920654297,26.55699920654297,0,0.0,0.0
2020-07-17 00:00:00+05:30,26.55699920654297,26.55699920654297,26.55699920654297,26.55699920654297,0,0.0,0.0
2020-07-20 00:00:00+05:30,27.5,27.5,26.399999618530273,27.013999938964844,160,0.0,0.0
2020-07-21 00:00:00+05:30,27.013999938964844,27.5,25.913000106811523,27.489999771118164,480,0.0,0.0
2020-07-22 00:00:00+05:30,27.0,27.489999771118164,26.150999069213867,27.235000610351562,560,0.0,0.0
2020-07-23 00:00:00+05:30,27.235000610351562,27.235000610351562,27.235000610351562,27.235000610351562,0,0.0,0.0
2020-07-24 00:00:00+05:30,27.5,27.5,26.5,26.56100082397461,1010,0.0,0.0
2020-07-27 00:00:00+05:30,27.5,27.5,27.5,27.5,20,0.0,0.0
2020-07-28 00:00:00+05:30,27.0,27.399999618530273,27.0,27.003999710083008,6960,0.0,0.0
2020-07-29 00:00:00+05:30,27.003999710083008,27.003999710083008,27.003999710083008,27.003999710083008,0,0.0,0.0
2020-07-30 00:00:00+05:30,26.500999450683594,27.570999145507812,26.5,26.70400047302246,290,0.0,0.0
2020-07-31 00:00:00+05:30,26.70400047302246,26.70400047302246,26.70400047302246,26.70400047302246,0,0.0,0.0
2020-08-03 00:00:00+05:30,26.70400047302246,26.70400047302246,26.70400047302246,26.70400047302246,0,0.0,0.0
2020-08-04 00:00:00+05:30,32.0,32.0,27.899999618530273,27.899999618530273,230,0.0,0.0
2020-08-05 00:00:00+05:30,27.5,28.0,27.010000228881836,27.950000762939453,160,0.0,0.0
2020-08-06 00:00:00+05:30,27.01099967956543,28.499000549316406,27.01099967956543,28.458999633789062,800,0.0,0.0
2020-08-07 00:00:00+05:30,28.399999618530273,28.45800018310547,26.576000213623047,28.219999313354492,1560,0.0,0.0
2020-08-10 00:00:00+05:30,28.0,28.5,27.51099967956543,28.5,540,0.0,0.0
2020-08-11 00:00:00+05:30,28.5,28.5,27.711000442504883,27.711000442504883,160,0.0,0.0
2020-08-12 00:00:00+05:30,28.5,28.819000244140625,28.5,28.549999237060547,190,0.0,0.0
2020-08-13 00:00:00+05:30,28.0,28.600000381469727,27.600000381469727,28.600000381469727,1830,0.0,0.0
2020-08-14 00:00:00+05:30,28.600000381469727,28.600000381469727,27.351999282836914,28.0,550,0.0,0.0
2020-08-17 00:00:00+05:30,28.899999618530273,29.399999618530273,28.899999618530273,29.343000411987305,60,0.0,0.0
2020-08-18 00:00:00+05:30,28.1299991607666,29.8799991607666,27.549999237060547,28.000999450683594,5540,0.0,0.0
2020-08-19 00:00:00+05:30,29.0,30.709999084472656,28.51300048828125,29.0,1740,0.0,0.0
2020-08-20 00:00:00+05:30,29.100000381469727,29.100000381469727,28.299999237060547,29.010000228881836,1280,0.0,0.0
2020-08-21 00:00:00+05:30,29.100000381469727,29.100000381469727,28.200000762939453,28.799999237060547,940,0.0,0.0
2020-08-24 00:00:00+05:30,28.799999237060547,28.799999237060547,28.014999389648438,28.600000381469727,6360,0.0,0.0
2020-08-25 00:00:00+05:30,29.0,29.0,28.014999389648438,28.33099937438965,80,0.0,0.0
2020-08-26 00:00:00+05:30,29.100000381469727,29.100000381469727,29.0,29.0,20,0.0,0.0
2020-08-27 00:00:00+05:30,28.799999237060547,29.0,28.11400032043457,28.299999237060547,250,0.0,0.0
2020-08-28 00:00:00+05:30,29.0,30.5,29.0,30.5,30,0.0,0.0
2020-08-31 00:00:00+05:30,28.559999465942383,29.895999908447266,28.200000762939453,28.266000747680664,1700,0.0,0.0
2020-09-01 00:00:00+05:30,29.399999618530273,29.489999771118164,28.0,28.625,220,0.0,0.0
2020-09-02 00:00:00+05:30,28.999000549316406,28.999000549316406,28.999000549316406,28.999000549316406,100,0.0,0.0
2020-09-03 00:00:00+05:30,28.200000762939453,28.898000717163086,28.0049991607666,28.0049991607666,50,0.0,0.0
2020-09-04 00:00:00+05:30,28.200000762939453,28.975000381469727,26.562000274658203,26.72100067138672,120,0.0,0.0
2020-09-07 00:00:00+05:30,28.899999618530273,28.975000381469727,28.100000381469727,28.399999618530273,170,0.0,0.0
2020-09-08 00:00:00+05:30,28.200000762939453,28.200000762939453,27.299999237060547,27.8700008392334,520,0.0,0.0
2020-09-09 00:00:00+05:30,28.899999618530273,29.5,27.700000762939453,28.312999725341797,390,0.0,0.0
2020-09-10 00:00:00+05:30,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,10,0.0,0.0
2020-09-11 00:00:00+05:30,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0,0.0,0.0
2020-09-14 00:00:00+05:30,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,0,0.0,0.0
2020-09-15 00:00:00+05:30,28.899999618530273,29.489999771118164,28.899999618530273,29.489999771118164,40,0.0,0.0
2020-09-16 00:00:00+05:30,29.200000762939453,29.479999542236328,28.799999237060547,29.479999542236328,60,0.0,0.0
2020-09-17 00:00:00+05:30,28.5,29.868999481201172,27.774999618530273,29.386999130249023,3440,0.0,0.0
2020-09-18 00:00:00+05:30,28.56999969482422,28.799999237060547,28.075000762939453,28.075000762939453,2150,0.0,0.0
2020-09-21 00:00:00+05:30,29.0,29.0,27.575000762939453,28.5,2440,0.0,0.0
2020-09-22 00:00:00+05:30,28.993999481201172,28.993999481201172,28.993999481201172,28.993999481201172,120,0.0,0.0
2020-09-23 00:00:00+05:30,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,330,0.0,0.0
2020-09-24 00:00:00+05:30,28.0,28.0,26.5310001373291,27.4950008392334,4870,0.0,0.0
2020-09-25 00:00:00+05:30,27.0,27.479999542236328,26.575000762939453,27.200000762939453,660,0.0,0.0
2020-09-28 00:00:00+05:30,28.200000762939453,28.200000762939453,27.899999618530273,27.899999618530273,20,0.0,0.0
2020-09-29 00:00:00+05:30,27.200000762939453,28.899999618530273,26.861000061035156,28.878000259399414,2540,0.0,0.0
2020-09-30 00:00:00+05:30,27.799999237060547,28.799999237060547,27.375,27.375999450683594,2570,0.0,0.0
2020-10-01 00:00:00+05:30,27.375999450683594,27.375999450683594,27.375999450683594,27.375999450683594,0,0.0,0.0
2020-10-05 00:00:00+05:30,28.0,28.698999404907227,28.0,28.698999404907227,120,0.0,0.0
2020-10-06 00:00:00+05:30,28.010000228881836,28.399999618530273,27.670000076293945,28.385000228881836,2420,0.0,0.0
2020-10-07 00:00:00+05:30,28.999000549316406,28.999000549316406,28.10099983215332,28.895999908447266,390,0.0,0.0
2020-10-08 00:00:00+05:30,28.010000228881836,28.5,28.010000228881836,28.01099967956543,1370,0.0,0.0
2020-10-09 00:00:00+05:30,28.975000381469727,28.975000381469727,28.975000381469727,28.975000381469727,40,0.0,0.0
2020-10-12 00:00:00+05:30,28.950000762939453,28.950000762939453,27.56800079345703,28.948999404907227,190,0.0,0.0
2020-10-13 00:00:00+05:30,28.510000228881836,28.600000381469727,27.700000762939453,28.367000579833984,600,0.0,0.0
2020-10-14 00:00:00+05:30,28.399999618530273,28.989999771118164,27.510000228881836,27.97800064086914,730,0.0,0.0
2020-10-15 00:00:00+05:30,28.399999618530273,28.982999801635742,27.823999404907227,28.45800018310547,60,0.0,0.0
2020-10-16 00:00:00+05:30,27.823999404907227,28.399999618530273,27.209999084472656,28.0,600,0.0,0.0
2020-10-19 00:00:00+05:30,28.39900016784668,28.39900016784668,28.39900016784668,28.39900016784668,190,0.0,0.0
2020-10-20 00:00:00+05:30,28.599000930786133,28.599000930786133,27.81100082397461,28.415000915527344,70,0.0,0.0
2020-10-21 00:00:00+05:30,28.100000381469727,28.489999771118164,27.381000518798828,27.400999069213867,1630,0.0,0.0
2020-10-22 00:00:00+05:30,27.400999069213867,27.400999069213867,27.400999069213867,27.400999069213867,0,0.0,0.0
2020-10-23 00:00:00+05:30,27.510000228881836,28.499000549316406,27.399999618530273,27.5,2930,0.0,0.0
2020-10-26 00:00:00+05:30,27.51099967956543,27.51099967956543,27.510000228881836,27.51099967956543,70,0.0,0.0
2020-10-27 00:00:00+05:30,27.51099967956543,27.51099967956543,27.51099967956543,27.51099967956543,0,0.0,0.0
2020-10-28 00:00:00+05:30,27.51099967956543,27.51099967956543,27.51099967956543,27.51099967956543,0,0.0,0.0
2020-10-29 00:00:00+05:30,27.51099967956543,27.51099967956543,27.51099967956543,27.51099967956543,0,0.0,0.0
2020-10-30 00:00:00+05:30,27.51099967956543,27.51099967956543,27.51099967956543,27.51099967956543,0,0.0,0.0
2020-11-02 00:00:00+05:30,27.701000213623047,27.701000213623047,27.075000762939453,27.075000762939453,3550,0.0,0.0
2020-11-03 00:00:00+05:30,28.499000549316406,28.499000549316406,28.499000549316406,28.499000549316406,120,0.0,0.0
2020-11-04 00:00:00+05:30,28.350000381469727,28.499000549316406,27.711000442504883,28.448999404907227,630,0.0,0.0
2020-11-05 00:00:00+05:30,28.5,29.200000762939453,28.5,29.200000762939453,2620,0.0,0.0
2020-11-06 00:00:00+05:30,29.100000381469727,29.100000381469727,28.048999786376953,28.058000564575195,270,0.0,0.0
2020-11-09 00:00:00+05:30,29.399999618530273,30.329999923706055,29.299999237060547,29.450000762939453,1780,0.0,0.0
2020-11-10 00:00:00+05:30,29.200000762939453,29.200000762939453,28.820999145507812,28.820999145507812,1830,0.0,0.0
2020-11-11 00:00:00+05:30,29.100000381469727,29.100000381469727,28.809999465942383,28.809999465942383,20,0.0,0.0
2020-11-12 00:00:00+05:30,29.100000381469727,30.3700008392334,28.799999237060547,29.700000762939453,2130,0.0,0.0
2020-11-13 00:00:00+05:30,29.700000762939453,30.0,28.801000595092773,29.999000549316406,1470,0.0,0.0
2020-11-14 00:00:00+05:30,30.0,30.799999237060547,29.299999237060547,30.243000030517578,190,0.0,0.0
2020-11-17 00:00:00+05:30,29.700000762939453,30.799999237060547,29.110000610351562,29.613000869750977,870,0.0,0.0
2020-11-18 00:00:00+05:30,30.100000381469727,30.100000381469727,29.700000762939453,29.72100067138672,320,0.0,0.0
2020-11-19 00:00:00+05:30,30.600000381469727,30.899999618530273,30.5,30.799999237060547,300,0.0,0.0
2020-11-20 00:00:00+05:30,30.200000762939453,30.600000381469727,30.200000762939453,30.600000381469727,290,0.0,0.0
2020-11-23 00:00:00+05:30,30.600000381469727,31.5,29.60099983215332,31.5,4660,0.0,0.0
2020-11-24 00:00:00+05:30,31.5,31.5,30.55500030517578,31.049999237060547,4380,0.0,0.0
2020-11-25 00:00:00+05:30,31.489999771118164,31.489999771118164,30.700000762939453,31.08799934387207,6640,0.0,0.0
2020-11-26 00:00:00+05:30,31.149999618530273,31.149999618530273,30.899999618530273,30.950000762939453,6880,0.0,0.0
2020-11-27 00:00:00+05:30,31.100000381469727,31.489999771118164,31.0,31.399999618530273,5180,0.0,0.0
2020-12-01 00:00:00+05:30,31.200000762939453,31.670000076293945,31.100000381469727,31.600000381469727,2640,0.0,0.0
2020-12-02 00:00:00+05:30,31.670000076293945,31.850000381469727,31.670000076293945,31.770000457763672,3140,0.0,0.0
2020-12-03 00:00:00+05:30,31.950000762939453,32.94499969482422,31.5,32.38999938964844,5790,0.0,0.0
2020-12-04 00:00:00+05:30,33.0,33.0,31.80500030517578,32.9900016784668,2910,0.0,0.0
2020-12-07 00:00:00+05:30,32.29999923706055,32.89899826049805,32.01100158691406,32.66600036621094,1670,0.0,0.0
2020-12-08 00:00:00+05:30,32.400001525878906,32.93000030517578,32.400001525878906,32.4010009765625,160,0.0,0.0
2020-12-09 00:00:00+05:30,32.4010009765625,32.4010009765625,32.4010009765625,32.4010009765625,60,0.0,0.0
2020-12-10 00:00:00+05:30,32.20100021362305,33.0890007019043,32.20100021362305,32.71799850463867,2060,0.0,0.0
2020-12-11 00:00:00+05:30,33.0,33.599998474121094,33.0,33.599998474121094,20,0.0,0.0
2020-12-14 00:00:00+05:30,33.25,33.290000915527344,32.61000061035156,32.95000076293945,950,0.0,0.0
2020-12-15 00:00:00+05:30,32.95000076293945,32.95000076293945,32.709999084472656,32.900001525878906,860,0.0,0.0
2020-12-16 00:00:00+05:30,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,0,0.0,0.0
2020-12-17 00:00:00+05:30,33.29999923706055,35.0,33.0099983215332,34.91400146484375,1060,0.0,0.0
2020-12-18 00:00:00+05:30,33.599998474121094,34.79600143432617,33.5,34.60900115966797,2310,0.0,0.0
2020-12-21 00:00:00+05:30,33.70000076293945,39.79999923706055,33.29999923706055,35.46699905395508,1290,0.0,0.0
2020-12-22 00:00:00+05:30,32.5,34.150001525878906,31.559999465942383,32.48500061035156,5270,0.0,0.0
2020-12-23 00:00:00+05:30,32.96500015258789,33.30400085449219,32.96500015258789,33.30400085449219,40,0.0,0.0
2020-12-24 00:00:00+05:30,33.0099983215332,34.29999923706055,32.709999084472656,33.16299819946289,6810,0.0,0.0
2020-12-28 00:00:00+05:30,33.400001525878906,33.79999923706055,33.36399841308594,33.43299865722656,230,0.0,0.0
2020-12-29 00:00:00+05:30,33.43299865722656,33.43299865722656,33.43299865722656,33.43299865722656,0,0.0,0.0
2020-12-30 00:00:00+05:30,33.599998474121094,33.61399841308594,33.5629997253418,33.5629997253418,130,0.0,0.0
2020-12-31 00:00:00+05:30,33.650001525878906,33.79999923706055,33.47999954223633,33.6349983215332,1960,0.0,0.0
2021-01-01 00:00:00+05:30,33.79999923706055,34.09299850463867,33.79999923706055,34.05400085449219,320,0.0,0.0
2021-01-04 00:00:00+05:30,33.79999923706055,34.599998474121094,33.5099983215332,34.380001068115234,4520,0.0,0.0
2021-01-05 00:00:00+05:30,34.29999923706055,35.08100128173828,34.29999923706055,35.08100128173828,100,0.0,0.0
2021-01-06 00:00:00+05:30,34.70000076293945,35.35100173950195,34.40999984741211,35.249000549316406,5280,0.0,0.0
2021-01-07 00:00:00+05:30,35.01499938964844,36.189998626708984,34.67499923706055,35.04399871826172,5850,0.0,0.0
2021-01-08 00:00:00+05:30,35.29899978637695,35.66699981689453,35.29899978637695,35.61000061035156,2480,0.0,0.0
2021-01-11 00:00:00+05:30,35.29999923706055,36.20000076293945,35.29999923706055,35.52299880981445,2350,0.0,0.0
2021-01-12 00:00:00+05:30,35.52299880981445,35.52299880981445,35.52299880981445,35.52299880981445,110,0.0,0.0
2021-01-13 00:00:00+05:30,35.5,35.5,35.17499923706055,35.19599914550781,1760,0.0,0.0
2021-01-14 00:00:00+05:30,35.400001525878906,35.59199905395508,35.400001525878906,35.55699920654297,540,0.0,0.0
2021-01-15 00:00:00+05:30,35.422000885009766,35.637001037597656,35.0,35.03499984741211,1250,0.0,0.0
2021-01-18 00:00:00+05:30,34.900001525878906,34.900001525878906,34.0359992980957,34.35300064086914,220,0.0,0.0
2021-01-19 00:00:00+05:30,34.70000076293945,35.0890007019043,34.70000076293945,34.97700119018555,550,0.0,0.0
2021-01-20 00:00:00+05:30,34.98699951171875,35.314998626708984,34.79999923706055,35.314998626708984,2030,0.0,0.0
2021-01-21 00:00:00+05:30,35.5,35.5,34.65999984741211,34.68600082397461,70,0.0,0.0
2021-01-22 00:00:00+05:30,34.79999923706055,34.92599868774414,34.79999923706055,34.92599868774414,20,0.0,0.0
2021-01-25 00:00:00+05:30,34.5,35.29999923706055,34.30400085449219,34.38800048828125,1350,0.0,0.0
2021-01-27 00:00:00+05:30,34.5,34.9900016784668,33.676998138427734,33.70199966430664,880,0.0,0.0
2021-01-28 00:00:00+05:30,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,390,0.0,0.0
2021-01-29 00:00:00+05:30,33.70000076293945,33.70000076293945,32.64099884033203,32.904998779296875,1160,0.0,0.0
2021-02-01 00:00:00+05:30,33.09299850463867,35.0,33.09299850463867,34.01599884033203,350,0.0,0.0
2021-02-02 00:00:00+05:30,34.29999923706055,35.08000183105469,33.900001525878906,34.599998474121094,2460,0.0,0.0
2021-02-03 00:00:00+05:30,34.20000076293945,34.900001525878906,34.20000076293945,34.26599884033203,520,0.0,0.0
2021-02-04 00:00:00+05:30,34.400001525878906,35.0,34.400001525878906,35.0,710,0.0,0.0
2021-02-05 00:00:00+05:30,34.900001525878906,35.38999938964844,34.57500076293945,35.0,1410,0.0,0.0
2021-02-08 00:00:00+05:30,35.38999938964844,35.57099914550781,35.20000076293945,35.20399856567383,760,0.0,0.0
2021-02-09 00:00:00+05:30,35.400001525878906,36.07899856567383,34.775001525878906,34.89699935913086,2000,0.0,0.0
2021-02-10 00:00:00+05:30,35.29999923706055,35.5,35.0,35.483001708984375,4580,0.0,0.0
2021-02-11 00:00:00+05:30,35.599998474121094,36.38999938964844,35.599998474121094,36.38999938964844,3360,0.0,0.0
2021-02-12 00:00:00+05:30,35.5,36.27000045776367,35.30099868774414,35.611000061035156,520,0.0,0.0
2021-02-15 00:00:00+05:30,35.70000076293945,36.400001525878906,35.599998474121094,36.400001525878906,1420,0.0,0.0
2021-02-16 00:00:00+05:30,36.29999923706055,36.5,35.71500015258789,36.5,7710,0.0,0.0
2021-02-17 00:00:00+05:30,36.5,36.88999938964844,36.5,36.88999938964844,1000,0.0,0.0
